1,0.24407914539055,-0.138415251954764,1.23781555512517,0.999973208104097,0.00732004603814202,3.29867026324767e-13,3.60982189287785e-10,-29.5572092069333,14.8110314119209,-30.6399144023838,-4.84229401158073e-06,-44.5490557182917,30.3960386051314,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.248914925386208,-0.13346608580047,1.23505559329314,0.999972576231975,0.00740586146151397,4.01479625179502e-14,5.08503262132288e-11,-28.19983229875,15.6130409870051,-30.3227664563658,-5.0397170235606e-06,-44.0641940444183,29.0484958458787,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.249008932483297,-0.133369885583929,1.23229984787291,0.999972491486611,0.00741729533315582,5.24545520252478e-15,9.53305947843556e-12,-28.1736252434563,16.0887157944554,-30.4340645310916,-5.13651857102232e-06,-43.4772211633479,29.0235991507473,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.220246440814054,-0.133796581290484,1.22877078368933,0.99253100655079,0.00736206987851893,0.121766930337385,-0.000903127117440643,-33.4597701148546,9.91691591458536,-39.9583279588233,-16.0804840158798,-29.4664694222552,47.6000763263592,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.220246453479158,-0.133796537843482,1.24367098559817,0.992531025846334,0.00736198645670124,0.121766779444909,-0.000902945984331116,-33.4597517602341,7.01807456099098,-39.2328413501388,-14.5024768458586,-32.9628894479466,45.7558489216953,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.369668264467315,0.0234375914603823,1.29980441014101,0.999973208104093,0.00732004603868884,-8.4840392557759e-14,3.6071222726796e-10,3.62779510685725,24.0741983892819,-3.33437429395568,-4.81838603658304e-06,-62.5914271694038,-2.78896710645431,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.374526562133298,0.0284156731937244,1.29489831375925,0.999972575971457,0.00740589663772699,-1.22306350980979e-14,5.06845531412834e-11,4.33877255392802,25.5653398371945,-2.29177878148834,-4.95800477045001e-06,-62.142881194516,-3.49010646773982,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.374622026823875,0.0285134809245799,1.28989966612311,0.999972486521336,0.00741796470314699,-1.17620872402918e-15,7.10824318944147e-12,4.35254425802102,26.057168104355,-2.67905041289578,-5.03182535352027e-06,-61.2637812949434,-3.50249514441832,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.40168220027105,0.0289149762233338,1.28849332920737,0.992530999071451,0.00736276489591829,-0.121766948110391,0.000903284670513816,3.9820316886294,35.3997837908234,10.5676285064026,-0.770547211235099,-79.1372930421835,-2.89405621775216,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.401682190549361,0.0289149758756565,1.30339352137345,0.992530999083784,0.00736276482098386,-0.121766948000704,0.000903286516350143,3.9820317575086,34.2067366964381,11.8646306107732,-0.76489234837915,-81.6271187853396,-2.92789307959703,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.250889576284545,-0.0644309466452773,1.23780000125756,0.712404040637683,-0.701769536873112,-1.83679569737373e-15,3.80761955767782e-12,-14.4028793781011,10.7927237518397,-35.7529170905746,-2.00997075619628e-06,-43.4543561953808,-74.7354104726676,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.255863535419504,-0.0692594399345154,1.23505500149245,0.712343842121294,-0.701830642385948,1.86091655908444e-15,5.36634262380137e-13,-15.1463596149643,12.422565080958,-34.4664288030447,-2.20386128439662e-06,-43.1110031641966,-74.0017594580323,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.255959735552215,-0.0693528158017552,1.23229982708939,0.712335844326693,-0.701838759892454,1.82861908973683e-15,1.03660100536836e-13,-15.160402511616,12.9413474512512,-34.5640658846323,-2.27080011115629e-06,-42.4945837124796,-73.9890223362118,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.255532698511871,-0.0405903253802669,1.22877076196156,0.707034866586465,-0.696615885832994,0.086741403284014,0.0854630563020807,-5.19020844423081,12.3682530206385,-36.8896597424275,21.3799153453385,-41.2544265629089,-100.176173227418,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.255532683029978,-0.0405903571997526,1.24367096597669,0.707034926991551,-0.696615858418076,0.086741261890919,0.0854629235403953,-5.19022189461896,9.60235615383018,-36.1908759264327,20.0591922728233,-44.4953548945206,-98.3747666775084,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.377450892562608,0.0334579315842215,1.30940000021707,0.712404040637687,-0.701769536873109,-4.12793955496079e-15,3.80314289536811e-12,5.06556453986988,24.9654616313314,-0.0220948940283154,-1.18053220274304e-06,-65.0124404124841,-94.2038555836229,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.382424852952614,0.0286294392143342,1.30449822870608,0.712343842121292,-0.70183064238595,2.8774964582386e-16,5.34303315194629e-13,4.28134513829441,26.3079200578707,0.837209596089424,-1.30320552970524e-06,-64.5292864730139,-93.4294655058716,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.382522589583188,0.0285345711572965,1.29949966447054,0.71233537955985,-0.701839231610292,8.72265838783192e-16,7.60844702570148e-14,4.2661244699769,26.756619865459,0.409767622253045,-1.33779374188494e-06,-63.6531446915054,-93.4156265332245,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.382924288608231,0.00147440026463706,1.29809332751237,0.707034398669237,-0.69661636000983,-0.0867412620633253,-0.0854632056545236,-2.38029547831137,27.0563034145833,0.0789107191814049,-15.4885140916049,-64.6564469049983,-79.9061557211318,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.38292427882231,0.001474409180449,1.31299352148519,0.70703439240956,-0.696616374720505,-0.0867412318246586,-0.0854631682237798,-2.38029320349372,25.786610605236,1.44785890833983,-15.1767703106662,-67.2012103592485,-80.6702688472657,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.25017728244035,-0.0164362326572407,1.23780000125783,0.712404040637684,-0.701769536873111,-2.393657655983e-15,3.80547598954173e-12,-3.75883302257018,9.20090865832045,-37.6872593765196,-1.07899684957871e-06,-43.1118289046745,-85.379457484783,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.255151241359673,-0.0212647277575141,1.23505500292015,0.712343842121292,-0.70183064238595,3.7710857407474e-15,5.36419106474982e-13,-4.76411261263844,10.7269438913407,-36.5865084322443,-1.28523380575004e-06,-42.6865446204425,-84.3840071062721,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.255247441515777,-0.0213581016669964,1.23229982718546,0.712335844326692,-0.701838759892455,2.2445485583556e-15,1.03135939156859e-13,-4.78314001225375,11.2593971297887,-36.6906384320337,-1.34427396695649e-06,-42.0499613822664,-84.3662854928292,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.254820404864474,0.0074043905430463,1.22877076161203,0.707034860783562,-0.696615890379965,0.0867414081269071,0.085463062331388,5.56586588010189,12.265915833948,-37.0202945871133,20.3939126681396,-43.735631817541,-109.894673956784,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.254820395050303,0.00740435990000801,1.24367096435806,0.707034913365815,-0.696615866977123,0.0867412608837838,0.08546296752276,5.56585382006304,9.4946051144671,-36.3204541506485,19.2320038191329,-47.0015816629766,-108.241542917411,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.377688323844356,0.0174596935878982,1.31900000007822,0.712404040637687,-0.701769536873108,-3.60762653139981e-15,3.80293583847175e-12,2.64677487199503,24.0265228754406,0.696778209914802,-1.25638917205852e-06,-66.6702522655349,-91.785065896009,1,0.493762543398342,-0.0116631829184093,1.1709790224598,7.2422073342214e-06,-0.707036080700846,7.96383596899089e-06,0.707177465112384,-0.520359040267923,46.4896592651531,-21.2208025437801,-0.0306971622078716,67.7219208573262,0.0115824657125481
1,0.382662284177213,0.0126312012445217,1.31409822836377,0.712343842121293,-0.701830642385949,6.63598383600273e-16,5.33745540653299e-13,1.89057758710706,25.3960554002625,1.58066739598868,-1.37790400620813e-06,-66.1846089255255,-91.038697937434,1,0.493762543401319,0.00433674259827524,1.17097902267905,7.23821442476923e-06,-0.707036081406066,8.00608679956149e-06,0.707177464406869,-3.4519931097615,46.5294007442994,-21.1206120678492,3.13832988710822,67.6916987344347,-1.19294525602444
1,0.382760020819801,0.0125363330789014,1.30909966447632,0.71233537955985,-0.701839231610292,6.76250639728188e-16,7.62155929226186e-14,1.87590959506686,25.8167278067354,1.11750530987638,-1.410715722665e-06,-65.3007744328895,-91.0254116402525,0,0.493762543401319,0.00433674259827524,1.17097902267905,7.23821442476923e-06,-0.707036081406066,8.00608679956149e-06,0.707177464406869,-3.4519931097615,46.5294007442994,-21.1206120678492,3.13832988710822,67.6916987344347,-1.19294525602444
1,0.383161720160324,-0.0145238379509573,1.30769332749298,0.707034399898074,-0.696616358650685,-0.0867412634535138,-0.085463205155887,-4.75988233338509,26.4746263525741,1.30178005906844,-15.1543713505043,-66.9615607804397,-78.168967805584,0,0.493762543401319,0.00433674259827524,1.17097902267905,7.23821442476923e-06,-0.707036081406066,8.00608679956149e-06,0.707177464406869,-3.4519931097615,46.5294007442994,-21.1206120678492,3.13832988710822,67.6916987344347,-1.19294525602444
1,0.383161710581431,-0.0145238290281621,1.32259352140227,0.707034394588506,-0.696616371963015,-0.0867412359741146,-0.0854631684624111,-4.75988017619015,25.2996087471432,2.78203601032424,-14.8797473239929,-69.5261905604854,-78.9096760387022,1,0.493762543398342,-0.0116631829184093,1.1709790224598,7.2422073342214e-06,-0.707036080700846,7.96383596899089e-06,0.707177465112384,-0.520359040267923,46.4896592651531,-21.2208025437801,-0.0306971622078716,67.7219208573262,0.0115824657125481
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.24946498859545,0.0315584813307397,1.2378000012578,0.712404040637684,-0.701769536873111,-3.33187700462925e-15,3.8033632348447e-12,7.209887432194,9.34304041554631,-37.5166654068937,-2.31275444478895e-07,-43.1402911259802,-96.3481785597074,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.254438947761548,0.0267299856621593,1.23505500504697,0.712343842121292,-0.70183064238595,5.25167917813555e-15,5.35011750464839e-13,5.99719098688125,10.6897171422167,-36.6323964801118,-4.33081992476647e-07,-42.6778833193416,-95.1453113317712,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.254535147671918,0.026636612462273,1.2322998272912,0.712335844326693,-0.701838759892454,2.57482224095434e-15,1.01954415198057e-13,5.97415108875358,11.2192149461044,-36.7407363614375,-4.81783424058675e-07,-42.0400456339859,-95.1235772338127,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.25410811186764,0.0553991059536357,1.2287707613984,0.707034855806603,-0.69661589447975,0.0867414099455192,0.0854630682422361,16.0023769140592,13.7821916737974,-35.0627630713882,18.7804762503615,-46.4472205802581,-118.779218602795,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.254108106333142,0.0553990792736884,1.24367096187208,0.707034897180992,-0.69661587589619,0.0867412772150747,0.0854630121441115,16.0023673648365,11.0898630692015,-34.3780699530386,17.8269188383017,-49.653580626391,-117.35335614984,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.377925755126007,0.00146145559157197,1.32859999993933,0.712404040637687,-0.701769536873109,-2.84724056870814e-15,3.80251901433866e-12,0.221566551166403,23.2843237255333,1.68125958766357,-1.3413968549974e-06,-68.3969327918796,-89.359857562912,1,0.493999973445366,-0.0276613466134078,1.18057897427045,7.24568778680265e-06,-0.70703608096292,7.92247824859105e-06,0.707177464850791,2.41304542183357,44.5018058025665,-21.7814278833873,-3.23418816471449,66.3283061031104,1.30020534746819
1,0.382899715418747,-0.00336703667579276,1.32369822803789,0.712343842121293,-0.701830642385949,4.52581283197992e-16,5.33789305047022e-13,-0.503816348796073,24.6790972822788,2.59028892717381,-1.46132812208879e-06,-67.9111885750475,-88.644303992133,1,0.493999973443872,-0.0116614211684907,1.18057897419017,7.24225917983801e-06,-0.707036080701155,7.96369830583287e-06,0.707177465112076,-0.520659826441211,44.4581560457677,-21.8861334536539,-0.0306804329121017,66.3557486808765,0.0122497285480585
1,0.382997452065348,-0.00346190499481744,1.31869966447208,0.71233537955985,-0.701839231610291,7.38207697426549e-16,7.60273832888765e-14,-0.517878799619369,25.0702603552047,2.09105447598316,-1.49221685856657e-06,-67.0207910509106,-88.6316232352974,0,0.493999973443872,-0.0116614211684907,1.18057897419017,7.24225917983801e-06,-0.707036080701155,7.96369830583287e-06,0.707177465112076,-0.520659826441211,44.4581560457677,-21.8861334536539,-0.0306804329121017,66.3557486808765,0.0122497285480585
1,0.383399151734057,-0.0305220761218153,1.31729332747049,0.707034401097061,-0.69661635735364,-0.0867412647590319,-0.0854632044839787,-7.12022147800311,26.0940670618119,2.79208518620984,-14.8251982060438,-69.3253745209649,-76.4502370158773,0,0.493999973443872,-0.0116614211684907,1.18057897419017,7.24225917983801e-06,-0.707036080701155,7.96369830583287e-06,0.707177465112076,-0.520659826441211,44.4581560457677,-21.8861334536539,-0.0306804329121017,66.3557486808765,0.0122497285480585
1,0.383399142352447,-0.0305220671744434,1.33219352128489,0.707034396775097,-0.696616369245174,-0.0867412398590657,-0.085463168583074,-7.12021943529756,25.017681700032,4.38566415750486,-14.5866825069817,-71.9079094985455,-77.1687005364628,1,0.493999973445366,-0.0276613466134078,1.18057897427045,7.24568778680265e-06,-0.70703608096292,7.92247824859105e-06,0.707177464850791,2.41304542183357,44.5018058025665,-21.7814278833873,-3.23418816471449,66.3283061031104,1.30020534746819
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06